2018.01.11,03:00,1.50001,1.50065,1.49879,1.50062,6330
2018.01.11,04:00,1.50062,1.50195,1.50046,1.50095,5534
2018.01.11,05:00,1.50095,1.50114,1.49955,1.49985,6401
2018.01.11,06:00,1.49985,1.50000,1.49888,1.49901,4980
2018.01.11,07:00,1.49895,1.49940,1.49855,1.49930,4836
2018.01.11,08:00,1.49930,1.49946,1.49794,1.49919,5080
2018.01.11,09:00,1.49919,1.49999,1.49803,1.49922,7278
2018.01.11,10:00,1.49924,1.50179,1.49882,1.50099,8236
2018.01.11,11:00,1.50096,1.50321,1.49970,1.50113,7815
2018.01.11,12:00,1.50113,1.50136,1.49859,1.49982,7566
2018.01.11,13:00,1.49985,1.50259,1.49980,1.50244,7826
2018.01.11,14:00,1.50243,1.50966,1.50064,1.50901,14531
2018.01.11,15:00,1.50903,1.51128,1.50695,1.51096,16511
2018.01.11,16:00,1.51096,1.51289,1.50850,1.51090,13442
2018.01.11,17:00,1.51090,1.51169,1.50928,1.51007,13242
2018.01.11,18:00,1.51005,1.51059,1.50702,1.50739,9678
2018.01.11,19:00,1.50739,1.50909,1.50666,1.50778,7829
2018.01.11,20:00,1.50778,1.50850,1.50622,1.50747,8551
2018.01.11,21:00,1.50748,1.50843,1.50689,1.50750,6674
2018.01.11,22:00,1.50749,1.50795,1.50659,1.50686,5441
2018.01.11,23:00,1.50685,1.51083,1.50570,1.50602,5386
2018.01.12,00:00,1.50577,1.50743,1.50561,1.50715,2814
2018.01.12,01:00,1.50715,1.50804,1.50644,1.50789,4749
2018.01.12,02:00,1.50789,1.51003,1.50784,1.50875,6954
2018.01.12,03:00,1.50876,1.50936,1.50801,1.50823,5840
2018.01.12,04:00,1.50823,1.50897,1.50759,1.50879,5142
2018.01.12,05:00,1.50879,1.50961,1.50825,1.50936,4936
2018.01.12,06:00,1.50934,1.51009,1.50875,1.51005,5040
2018.01.12,07:00,1.51006,1.51028,1.50952,1.50988,5242
2018.01.12,08:00,1.50989,1.51056,1.50948,1.51010,4813
2018.01.12,09:00,1.51009,1.51410,1.50976,1.51342,8362
2018.01.12,10:00,1.51341,1.51860,1.51266,1.51679,12566
2018.01.12,11:00,1.51679,1.51926,1.51661,1.51770,10741
2018.01.12,12:00,1.51772,1.51806,1.51594,1.51669,7307
2018.01.12,13:00,1.51669,1.51892,1.51654,1.51793,7361
2018.01.12,14:00,1.51793,1.51994,1.51790,1.51959,8139
2018.01.12,15:00,1.51959,1.52202,1.51887,1.51999,17166
2018.01.12,16:00,1.51998,1.52108,1.51752,1.51846,14739
2018.01.12,17:00,1.51852,1.51972,1.51719,1.51971,13215
2018.01.12,18:00,1.51970,1.52196,1.51719,1.51840,12410
2018.01.12,19:00,1.51839,1.51866,1.51703,1.51741,7180
2018.01.12,20:00,1.51739,1.51825,1.51556,1.51769,8393
